# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.03375 44010.177 	-2359163.2 	5111.4678 	 12995.6 	-2752697.7 	14012.593 	 -0.0046262101 	0.0005190874 	0.03283348 	 0.0011378028 	-0.0001267828 	-0.0043885904 	 -32873.024 	-689.21486 	-3895.0131 	 -0.061705302 	0.10913174 	0.0044852426 	 -1.4804659 	-0.44231569 	-0.014598956 		-0.03375 -0.0039000868 -0.04814435 1200000 1
-0.0325 61337.386 	-2345391.6 	4977.6226 	 18627.741 	-2750117.6 	13533.213 	 -0.0046313221 	0.00049293175 	0.032800003 	 0.0011380117 	-0.0001191294 	-0.0043478515 	 -32720.833 	-955.18576 	-3867.6766 	 -0.042501619 	0.10073423 	0.0047723664 	 -1.4659681 	-0.45951287 	-0.01425871 		-0.0325 -0.0037666214 -0.0487035 1200000 1
-0.03125 78403.07 	-2329688.8 	4867.7562 	 24491.839 	-2742712.3 	13047.535 	 -0.0046331188 	0.00046780806 	0.032751418 	 0.0011405363 	-0.00011208187 	-0.004370252 	 -32335.351 	-1223.6881 	-3829.8953 	 -0.023350377 	0.090309196 	0.0050716251 	 -1.451734 	-0.48106883 	-0.013922347 		-0.03125 -0.0036444502 -0.049289244 1200000 1
-0.03 96473.567 	-2308116.5 	4792.1612 	 31094.102 	-2735334.2 	12682.436 	 -0.0046362984 	0.00044376405 	0.032717958 	 0.0011418554 	-0.00010469111 	-0.004369227 	 -31961.445 	-1499.0401 	-3783.2949 	 -0.0047618023 	0.078174971 	0.0053691575 	 -1.4387295 	-0.506329 	-0.013692993 		-0.03 -0.0035409279 -0.049908223 1200000 1
-0.02875 114853.71 	-2282611.8 	4746.9984 	 38309.067 	-2726429 	12387.736 	 -0.0046393802 	0.00042055116 	0.032689002 	 0.0011430973 	-9.7284006e-05 	-0.0043722717 	 -31527.951 	-1777.5876 	-3728.7535 	 0.013562156 	0.064462893 	0.0056705894 	 -1.4262795 	-0.53504457 	-0.013529805 		-0.02875 -0.0034521637 -0.050558017 1200000 1
-0.0275 133558.36 	-2252924.4 	4736.0279 	 46249.038 	-2716058.7 	12175.309 	 -0.0046425891 	0.0003981486 	0.032665822 	 0.0011440791 	-8.9809925e-05 	-0.004375502 	 -31043.191 	-2058.9524 	-3666.1831 	 0.031609718 	0.049145153 	0.0059756879 	 -1.4143736 	-0.56730138 	-0.013443261 		-0.0275 -0.0033794411 -0.051241749 1200000 1
-0.02625 151880.7 	-2217837.1 	4767.1505 	 54868.721 	-2703675.1 	12069.041 	 -0.0046462844 	0.00037668107 	0.032645192 	 0.0011444595 	-8.2224828e-05 	-0.0043758896 	 -30484.64 	-2336.1575 	-3592.8015 	 0.049634902 	0.031793788 	0.0062863012 	 -1.4023996 	-0.60405524 	-0.013454433 		-0.02625 -0.0033245068 -0.051969124 1200000 1
-0.025 171535.74 	-2179084.4 	4863.1593 	 65138.529 	-2687429.5 	12099.517 	 -0.0046484226 	0.00035605082 	0.03262861 	 0.0011457249 	-7.4548597e-05 	-0.0044043802 	 -29802.229 	-2632.7604 	-3510.4339 	 0.066875743 	0.012375874 	0.0066014109 	 -1.3917915 	-0.64552829 	-0.013594682 		-0.025 -0.0032991271 -0.052753966 1200000 1
-0.02375 191904.83 	-2135150.8 	5018.6881 	 76880.985 	-2669629.8 	12295.56 	 -0.004651544 	0.00033614076 	0.0326258 	 0.0011459408 	-6.6544456e-05 	-0.0044170183 	 -29107.102 	-2933.2888 	-3420.2339 	 0.083617541 	-0.0087772453 	0.0069155217 	 -1.3820338 	-0.69107372 	-0.013883806 		-0.02375 -0.0032977081 -0.053589136 1200000 1
-0.0225 212861.42 	-2086790.7 	5238.983 	 90204.253 	-2649186.2 	12661.257 	 -0.0046548223 	0.00031689154 	0.032631841 	 0.001145674 	-5.8295331e-05 	-0.0044284386 	 -28357.817 	-3240.3201 	-3322.1887 	 0.099883982 	-0.031717558 	0.0072291012 	 -1.3730262 	-0.74087626 	-0.01432613 		-0.0225 -0.003321097 -0.054477911 1200000 1
-0.02125 233659.19 	-2031355.1 	5533.982 	 104986.65 	-2627141.6 	13282.68 	 -0.0046606434 	0.00029840884 	0.032652116 	 0.0011429301 	-4.9436026e-05 	-0.0044011247 	 -27613.83 	-3534.9473 	-3214.0106 	 0.1159449 	-0.056712188 	0.0075363346 	 -1.3641458 	-0.79562614 	-0.014991033 		-0.02125 -0.0033702617 -0.055427862 1200000 1
-0.02 255651.25 	-1973750 	5945.2878 	 122652.02 	-2596542 	14171.736 	 -0.0046623356 	0.00028061057 	0.032666151 	 0.0011425587 	-4.0545137e-05 	-0.0044448445 	 -26622.643 	-3869.3572 	-3096.4872 	 0.13103452 	-0.084309707 	0.0078420843 	 -1.3566629 	-0.85697615 	-0.015900303 		-0.02 -0.0034614029 -0.056467845 1200000 1
-0.01875 278745.73 	-1909140.7 	6466.4672 	 143378.65 	-2563917.9 	15445.687 	 -0.0046667989 	0.00026341799 	0.032710587 	 0.0011391593 	-3.0971601e-05 	-0.0044378233 	 -25693.553 	-4201.4344 	-2972.2708 	 0.14527368 	-0.11383931 	0.0081286 	 -1.350806 	-0.92355462 	-0.017141887 		-0.01875 -0.0035869635 -0.057582278 1200000 1
