# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.00625 -1783403.8 	-49783.577 	-5218.6154 	 -3066657.5 	-91866.427 	-19518.138 	 -0.00062933871 	0.0025942149 	0.032306019 	 0.00010389682 	-0.00074224779 	-0.002400441 	 -695.92791 	25110.598 	-1282.8894 	 0.0023175612 	-0.12746292 	-0.00049246791 	 -0.17657247 	-0.48798325 	0.017467589 		0.00625 0.00085332794 0.0016426737 1200000 1
0.0075 -1767428.6 	-58375.01 	-6200.0825 	 -3055392.8 	-111733.2 	-23458.639 	 -0.00075587654 	0.0025921462 	0.032364124 	 0.00012520494 	-0.00074195189 	-0.0024166908 	 -811.70643 	24886.877 	-1267.2388 	 -0.0039541264 	-0.15289996 	-0.00058272232 	 -0.19208878 	-0.58570646 	0.020971796 		0.0075 0.0010429428 0.0020418124 1200000 1
0.00875 -1666117.1 	-80744.754 	-6922.4836 	 -3059976.6 	-137235.96 	-26528.332 	 -0.00088218295 	0.0025472318 	0.031750999 	 0.00015758894 	-0.00075023864 	-0.0030808114 	 -964.8969 	22488.769 	-1098.7632 	 -0.021218706 	-0.17380472 	-0.00059878037 	 -0.24910122 	-0.67335012 	0.02363061 		0.00875 0.0011472275 0.0021077516 1200000 1
0.01 -1696470.9 	-92008.292 	-8769.5738 	 -3020049.7 	-146617.41 	-31369.896 	 -0.0010272359 	0.0025807647 	0.032605166 	 0.00016709906 	-0.00074220574 	-0.0024663001 	 -1329.4056 	23939.349 	-1197.7823 	 -0.029323216 	-0.20265609 	-0.00069580839 	 -0.25618675 	-0.78359646 	0.02812438 		0.01 0.0011261994 0.0018973203 1200000 1
0.01125 -1645960 	-101885.92 	-9677.1443 	 -2975138.2 	-176786.75 	-35484.618 	 -0.0011811466 	0.002574523 	0.032811929 	 0.00019277756 	-0.00074008722 	-0.00245426 	 -1473.0974 	23307.598 	-1154.7344 	 -0.049233509 	-0.22578225 	-0.00066450114 	 -0.31065138 	-0.88464519 	0.031697129 		0.01125 0.0012002247 0.0020809219 1200000 1
0.0125 -1595449 	-111763.54 	-10584.715 	 -2930226.7 	-206956.1 	-39599.339 	 -0.0013350572 	0.0025682812 	0.033018692 	 0.00021845605 	-0.0007379687 	-0.00244222 	 -1616.7892 	22675.846 	-1111.6865 	 -0.069143802 	-0.24890842 	-0.00063319389 	 -0.365116 	-0.98569392 	0.035269878 		0.0125 0.00127425 0.0022645235 1200000 1
0.01375 -1544938 	-121641.17 	-11492.285 	 -2885315.1 	-237125.44 	-43714.061 	 -0.0014889678 	0.0025620395 	0.033225455 	 0.00024413455 	-0.00073585018 	-0.0024301799 	 -1760.4811 	22044.094 	-1068.6386 	 -0.089054095 	-0.27203459 	-0.00060188664 	 -0.41958062 	-1.0867427 	0.038842628 		0.01375 0.0013482753 0.002448125 1200000 1
0.015 -1494427 	-131518.79 	-12399.856 	 -2840403.6 	-267294.78 	-47828.783 	 -0.0016428784 	0.0025557978 	0.033432218 	 0.00026981305 	-0.00073373166 	-0.0024181398 	 -1904.1729 	21412.342 	-1025.5907 	 -0.10896439 	-0.29516075 	-0.00057057939 	 -0.47404525 	-1.1877914 	0.042415377 		0.015 0.0014223006 0.0026317266 1200000 1
0.01625 -1443916.1 	-141396.42 	-13307.426 	 -2795492.1 	-297464.12 	-51943.504 	 -0.001796789 	0.002549556 	0.033638981 	 0.00029549155 	-0.00073161314 	-0.0024060997 	 -2047.8647 	20780.591 	-982.54279 	 -0.12887468 	-0.31828692 	-0.00053927214 	 -0.52850987 	-1.2888401 	0.045988126 		0.01625 0.0014963259 0.0028153282 1200000 1
0.0175 -1311456.9 	-173224.14 	-13246.662 	 -2761712.3 	-353889.29 	-54068.886 	 -0.001956179 	0.0025019682 	0.033338253 	 0.00034603342 	-0.00073640006 	-0.0029374201 	 -2193.6757 	18271.169 	-812.12223 	 -0.15838108 	-0.3309575 	-0.00036560725 	 -0.62527383 	-1.36608 	0.047553751 		0.0175 0.0015013071 0.0026804313 1200000 1
