# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.015 -31703.494 	-2699824.1 	-8366.2179 	 63151.861 	-2563781 	4515.5871 	 -0.0043597109 	0.00029402953 	0.032722173 	 0.00087256724 	-8.6102212e-05 	-0.0017408974 	 -41971.245 	595.66383 	-4777.7622 	 -0.1627494 	0.2181103 	-0.023999912 	 -1.0126953 	0.0027262622 	-0.055537656 		-0.015 -0.0039307306 -0.032019108 1200000 1
-0.01375 -45346.165 	-2703618.8 	-11038.392 	 55713.419 	-2543290.6 	2885.5585 	 -0.0043129067 	0.00030716813 	0.032375635 	 0.00084966487 	-0.00010167191 	-0.0015115073 	 -41901.017 	802.62965 	-4763.3894 	 -0.15597894 	0.22032797 	-0.025255619 	 -1.0187135 	0.0046402687 	-0.058852535 		-0.01375 -0.0036571604 -0.032014536 1200000 1
-0.0125 -62978.321 	-2711799.3 	-14309.359 	 43243.519 	-2520336.2 	726.68013 	 -0.0042536278 	0.00032947154 	0.031937645 	 0.00082638303 	-0.00012245909 	-0.0012929931 	 -41704.843 	1066.247 	-4742.8435 	 -0.14939254 	0.22301089 	-0.026478536 	 -1.028468 	0.010055838 	-0.062370193 		-0.0125 -0.0033796951 -0.032006897 1200000 1
-0.01125 -85754.172 	-2721986.3 	-18352.075 	 23695.128 	-2497373.6 	-2134.7125 	 -0.0041813701 	0.00036211513 	0.031401472 	 0.00080031993 	-0.00014815756 	-0.0010293033 	 -41496.057 	1394.974 	-4712.3864 	 -0.14271387 	0.22605331 	-0.027642503 	 -1.0418219 	0.020575304 	-0.066067461 		-0.01125 -0.0030995479 -0.031988041 1200000 1
-0.01 -114134.95 	-2737833.6 	-23301.89 	 -5731.4735 	-2472593.4 	-5918.6259 	 -0.004090589 	0.00040987747 	0.030733529 	 0.00077338317 	-0.00018118904 	-0.00076511371 	 -41158.235 	1798.8501 	-4670.1786 	 -0.13587928 	0.22950156 	-0.028715845 	 -1.0596604 	0.03728026 	-0.069888889 		-0.01 -0.0028144245 -0.03195434 1200000 1
-0.00875 -150314.2 	-2758799.5 	-29437.126 	 -49477.746 	-2445318 	-10968.107 	 -0.0039754841 	0.00047380998 	0.02990629 	 0.00074394239 	-0.00022120881 	-0.00047973752 	 -40696.252 	2285.4022 	-4607.7488 	 -0.12843245 	0.23310729 	-0.029679239 	 -1.0811056 	0.06269612 	-0.073756196 		-0.00875 -0.0025257393 -0.031892397 1200000 1
-0.0075 -194517.94 	-2787609.6 	-36976.296 	 -113047.31 	-2415667.2 	-17597.542 	 -0.0038296247 	0.00056202532 	0.028889156 	 0.00071270285 	-0.00027114684 	-0.00018960266 	 -40080.456 	2862.3448 	-4519.9372 	 -0.12030965 	0.23674224 	-0.030485585 	 -1.1072359 	0.098367873 	-0.077568092 		-0.0075 -0.0022317994 -0.031795303 1200000 1
-0.00625 -250388.79 	-2826786.5 	-46346.081 	 -205834.61 	-2377123.5 	-26360.19 	 -0.0036380286 	0.00067354291 	0.027636809 	 0.00067849219 	-0.00033032659 	6.9154003e-05 	 -39166.859 	3532.9174 	-4388.9553 	 -0.11095155 	0.23992648 	-0.031142113 	 -1.1353919 	0.147759 	-0.081170391 		-0.00625 -0.0019339362 -0.031642726 1200000 1
-0.005 -318046.67 	-2878568.7 	-57936.686 	 -338777.97 	-2329215.8 	-37681.236 	 -0.0033896505 	0.00081733776 	0.02613457 	 0.00064036307 	-0.00040087908 	0.00029922841 	 -38019.607 	4283.9451 	-4197.663 	 -0.10039264 	0.24225485 	-0.031598963 	 -1.1658177 	0.21277203 	-0.084389782 		-0.005 -0.0016323927 -0.031422666 1200000 1
-0.00375 -403722.38 	-2950165.3 	-72490.564 	 -531576.62 	-2253475.6 	-52352.464 	 -0.0030551832 	0.00098153647 	0.024347781 	 0.00059612419 	-0.00047974093 	0.00040167832 	 -36382.885 	5099.9495 	-3907.1036 	 -0.088393356 	0.2430018 	-0.031906499 	 -1.1921979 	0.29705282 	-0.086993853 		-0.00375 -0.0013286233 -0.031105471 1200000 1
