# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.01125 -1991808.8 	-43793.51 	-11085.791 	 -3627734.2 	-26308.701 	-56581.424 	 -0.0012348821 	0.0028985809 	0.039596981 	 6.6576648e-05 	-0.00045935263 	0.0059566969 	 -914.95385 	50429.875 	-2087.1189 	 0.084672999 	-0.27534782 	0.00098830688 	 0.11552628 	-1.0345306 	0.04896659 		0.01125 0.0015877532 0.0026707746 1200000 1
0.0125 -1941070 	-49267.098 	-12256.713 	 -3597312.6 	-30987.664 	-63277.852 	 -0.0013881509 	0.0028903418 	0.039597755 	 7.5134539e-05 	-0.00046005199 	0.0058215964 	 -1031.7556 	49094.043 	-2017.9565 	 0.065529851 	-0.30470183 	0.0011476823 	 0.074178552 	-1.1555689 	0.054703812 		0.0125 0.0016863323 0.0028068484 1200000 1
0.01375 -1884341.1 	-54772.007 	-13395.752 	 -3561395.1 	-36558.042 	-70074.147 	 -0.001546754 	0.0028813109 	0.039610245 	 8.4010095e-05 	-0.00046043286 	0.0056781928 	 -1150.1559 	47621.373 	-1942.6844 	 0.044101549 	-0.33367422 	0.0013181085 	 0.026826253 	-1.2783162 	0.060509313 		0.01375 0.0017594805 0.0028880364 1200000 1
0.015 -1821415 	-60570.631 	-14492.545 	 -3519221.7 	-42696.486 	-76955.127 	 -0.0017114121 	0.0028713787 	0.039622105 	 9.34647e-05 	-0.00046117713 	0.005517241 	 -1275.6258 	45984.904 	-1860.1116 	 0.020300737 	-0.36195834 	0.0014982649 	 -0.027098257 	-1.4033307 	0.066368428 		0.015 0.0018043757 0.0029063612 1200000 1
0.01625 -1752151.8 	-66356.097 	-15534.932 	 -3469833.1 	-49990.604 	-83906.722 	 -0.0018828187 	0.0028606732 	0.039648489 	 0.00010334263 	-0.00046154773 	0.0053500896 	 -1402.241 	44207.042 	-1771.8037 	 -0.0059354807 	-0.38968128 	0.0016855102 	 -0.088270706 	-1.5304007 	0.072267668 		0.01625 0.0018178819 0.0028534377 1200000 1
0.0175 -1676339.1 	-72469.31 	-16507.149 	 -3412160.6 	-58150.747 	-90893.096 	 -0.0020618086 	0.0028491087 	0.039677935 	 0.00011397977 	-0.00046218354 	0.0051668388 	 -1536.9031 	42264.061 	-1677.044 	 -0.034701615 	-0.41642668 	0.0018761631 	 -0.15748392 	-1.660078 	0.078175033 		0.0175 0.0017970146 0.0027196013 1200000 1
0.01875 -1593857.7 	-78487.138 	-17391.317 	 -3344910.1 	-67799.425 	-97873.969 	 -0.0022491791 	0.0028368106 	0.039725355 	 0.00012515324 	-0.00046232262 	0.0049808503 	 -1671.7778 	40176.279 	-1577.2151 	 -0.066056459 	-0.44236769 	0.0020648499 	 -0.23565804 	-1.792136 	0.084055205 		0.01875 0.0017383961 0.0024944867 1200000 1
0.02 -1504518.9 	-84842.611 	-18165.201 	 -3266573.1 	-78786.852 	-104778.39 	 -0.0024459158 	0.0028237266 	0.039780559 	 0.00013727283 	-0.00046252897 	0.0047820564 	 -1815.3533 	37925.692 	-1472.2755 	 -0.10009258 	-0.46695078 	0.0022449727 	 -0.3239117 	-1.9270325 	0.089846935 		0.02 0.0016388884 0.0021661307 1200000 1
0.02125 -1408260.3 	-90965.195 	-18803.437 	 -3175368.7 	-91706.676 	-111523.63 	 -0.0026529521 	0.0028099723 	0.03985779 	 0.00015001869 	-0.00046202776 	0.0045860589 	 -1957.631 	35528.921 	-1363.2856 	 -0.1368533 	-0.49040661 	0.0024071372 	 -0.42352804 	-2.0645772 	0.095479728 		0.02125 0.0014948749 0.0017213732 1200000 1
0.0225 -1304962.1 	-97390.414 	-19275.536 	 -3069105.3 	-106754.55 	-117983.57 	 -0.0028714774 	0.0027955391 	0.039948669 	 0.00016383224 	-0.00046123835 	0.0043837317 	 -2108.8009 	32977.081 	-1251.1489 	 -0.17641634 	-0.51201488 	0.0025403888 	 -0.53614328 	-2.2049617 	0.10084667 		0.0225 0.0013031011 0.0011450447 1200000 1
0.02375 -1194674.2 	-103363.02 	-19547.494 	 -2945237.8 	-124391.23 	-124003.54 	 -0.0031025886 	0.0027805299 	0.040066159 	 0.00017826203 	-0.00045938726 	0.0041930306 	 -2256.6156 	30280.381 	-1136.416 	 -0.21879232 	-0.532077 	0.002630159 	 -0.66362492 	-2.3481125 	0.10581783 		0.02375 0.0010597467 0.00041989557 1200000 1
0.025 -1077422.1 	-109519.99 	-19580.232 	 -2800401.3 	-145614.88 	-129366.43 	 -0.0033477468 	0.00276499 	0.04020433 	 0.00019366314 	-0.00045668018 	0.0040080266 	 -2413.1545 	27443.24 	-1021.1612 	 -0.26402112 	-0.54967884 	0.0026602543 	 -0.80852265 	-2.4935692 	0.11021121 		0.025 0.00076152051 -0.00047391169 1200000 1
0.02625 -953457.06 	-114878.72 	-19330.475 	 -2630684 	-170564.18 	-133799.36 	 -0.0036082466 	0.002748989 	0.040374009 	 0.0002094017 	-0.00045240289 	0.0038488099 	 -2564.2449 	24464.388 	-905.136 	 -0.31205458 	-0.56520597 	0.0026094267 	 -0.97377859 	-2.6415215 	0.11379944 		0.02625 0.00040449102 -0.0015600011 1200000 1
0.0275 -823078.48 	-120147.06 	-18751.855 	 -2430350.2 	-202195.7 	-136940.81 	 -0.0038859162 	0.0027326271 	0.040572516 	 0.00022543509 	-0.00044646147 	0.0037173376 	 -2724.844 	21365.257 	-791.70901 	 -0.36285805 	-0.57753789 	0.0024553606 	 -1.1638372 	-2.789882 	0.11628161 		0.0275 -1.4525352e-05 -0.0028655664 1200000 1
0.02875 -686903.28 	-124039.19 	-17795.048 	 -2192592.8 	-239919.14 	-138317.33 	 -0.0041822833 	0.0027159187 	0.040808345 	 0.00024088794 	-0.00043834703 	0.003636198 	 -2879.8354 	18124.43 	-679.48527 	 -0.41627688 	-0.58717588 	0.0021704454 	 -1.3839711 	-2.9394242 	0.11726503 		0.02875 -0.00049938692 -0.0044253454 1200000 1
0.03 -545791.06 	-127140.08 	-16413.584 	 -1906058.1 	-291663.63 	-137325.48 	 -0.0044996819 	0.0026989884 	0.041083173 	 0.00025460735 	-0.00042773986 	0.0036257743 	 -3050.7054 	14778.136 	-572.71808 	 -0.47210637 	-0.59289216 	0.0017278886 	 -1.6431978 	-3.0839041 	0.11624967 		0.03 -0.0010529051 -0.006279717 1200000 1
0.03125 -401104.14 	-127477.39 	-14561.318 	 -1556445.1 	-354709.1 	-133127.87 	 -0.0048399803 	0.0026817368 	0.041411057 	 0.00026540571 	-0.00041479682 	0.0037216483 	 -3222.7348 	11267.104 	-468.30178 	 -0.52998035 	-0.59554031 	0.0010978102 	 -1.9529056 	-3.2258293 	0.11254231 		0.03125 -0.0016784397 -0.0084859699 1200000 1
0.0325 -258034.34 	-120745.71 	-12211.663 	 -1134127.7 	-429101.75 	-124679.63 	 -0.0052055465 	0.0026649487 	0.041830893 	 0.00026928872 	-0.0003992565 	0.003971564 	 -3323.383 	7685.7305 	-363.74167 	 -0.58679438 	-0.59761381 	0.00025782433 	 -2.3204686 	-3.3655084 	0.10527906 		0.0325 -0.002377891 -0.011112965 1200000 1
0.03375 -122841.35 	-107690.21 	-9359.9531 	 -621079.73 	-540296.06 	-110848.98 	 -0.0056001055 	0.0026472347 	0.042160463 	 0.00026578901 	-0.00038959558 	0.0042923978 	 -3417.2115 	3914.8923 	-260.1058 	 -0.63856947 	-0.59795092 	-0.00078159198 	 -2.7607638 	-3.4816969 	0.093521572 		0.03375 -0.0031468226 -0.014236452 1200000 1
0.035 -29624.549 	-91351.019 	-6923.4162 	 -335243.96 	-737670.42 	-102610.48 	 -0.0058040118 	0.0026380522 	0.042317798 	 0.00026170841 	-0.00038514596 	0.0044959887 	 -3593.9096 	1388.9305 	-131.51038 	 -0.66283291 	-0.59660251 	-0.0013468435 	 -3.0021267 	-3.5216343 	0.08643693 		0.035 -0.0039732715 -0.018021215 1200000 1
